81740,"UA/5510/01/01","package/52120","2021-05-25","2121-05-01"
81739,"UA/5510/01/01","package/52119","2021-05-25","2121-05-01"
81738,"UA/5510/01/01","product/29489","2021-05-25","2121-05-01"
81737,"UA/3591/01/02","package/52118","2018-08-16","2118-07-23"
81736,"UA/3591/01/02","product/29488","2018-08-16","2118-07-23"
81735,"UA/3591/02/01","package/52117","2018-04-04","2118-03-11"
81734,"UA/3591/02/01","package/52116","2018-04-04","2118-03-11"
81733,"UA/3591/02/01","package/52115","2018-04-04","2118-03-11"
81732,"UA/3591/02/01","product/29487","2018-04-04","2118-03-11"
81731,"UA/3591/01/01","package/52114","2020-07-30","2120-07-06"
81730,"UA/3591/01/01","package/52113","2020-07-30","2120-07-06"
81729,"UA/3591/01/01","product/29486","2020-07-30","2120-07-06"
81728,"UA/3591/03/01","package/52112","2020-09-30","2120-09-06"
81727,"UA/3591/03/01","product/29485","2020-09-30","2120-09-06"
81726,"UA/14188/01/01","package/52111","2019-07-22","2119-06-28"
81725,"UA/14188/01/01","package/52110","2019-07-22","2119-06-28"
81724,"UA/14188/01/01","product/29484","2019-07-22","2119-06-28"
81723,"UA/3373/01/01","package/52109","2020-03-18","2120-02-23"
81722,"UA/3373/01/01","package/52108","2020-03-18","2120-02-23"
81721,"UA/3373/01/01","package/52107","2020-03-18","2120-02-23"
81720,"UA/3373/01/01","product/29483","2020-03-18","2120-02-23"
81719,"UA/7511/01/01","package/52106","2018-08-30","2118-08-06"
81718,"UA/7511/01/01","product/29482","2018-08-30","2118-08-06"
81717,"UA/14454/01/01","package/52105","2020-02-04","2120-01-11"
81716,"UA/14454/01/01","package/52104","2020-02-04","2120-01-11"
81715,"UA/14454/01/01","product/29481","2020-02-04","2120-01-11"
81714,"UA/14132/01/01","package/52103","2019-11-14","2119-10-21"
81713,"UA/14132/01/01","package/52102","2019-11-14","2119-10-21"
81712,"UA/14132/01/01","package/52101","2019-11-14","2119-10-21"
81711,"UA/14132/01/01","product/29480","2019-11-14","2119-10-21"
81710,"UA/3650/02/03","package/52100","2019-08-12","2119-07-19"
81709,"UA/3650/02/03","package/52099","2019-08-12","2119-07-19"
81708,"UA/3650/02/03","product/29479","2019-08-12","2119-07-19"
81707,"UA/13118/01/01","package/52098","2018-02-26","2118-02-02"
81706,"UA/13118/01/01","product/29478","2018-02-26","2118-02-02"
81705,"UA/3650/02/01","package/52097","2019-08-12","2119-07-19"
81704,"UA/3650/02/01","package/52096","2019-08-12","2119-07-19"
81703,"UA/3650/02/01","product/29477","2019-08-12","2119-07-19"
81702,"UA/0471/01/01","package/52095","2018-10-22","2118-10-22"
81701,"UA/0471/01/01","product/29476","2018-10-22","2118-10-22"
81700,"UA/4557/01/01","package/52094","2017-02-15","2117-01-22"
81699,"UA/4557/01/01","product/29475","2017-02-15","2117-01-22"
81698,"UA/9880/01/01","package/52093","2019-01-24","2118-12-31"
81697,"UA/9880/01/01","package/52092","2019-01-24","2118-12-31"
81696,"UA/9880/01/01","product/29474","2019-01-24","2118-12-31"
81695,"UA/3681/01/01","package/52091","2020-02-27","2120-02-03"
81694,"UA/3681/01/01","package/52090","2020-02-27","2120-02-03"
81693,"UA/3681/01/01","package/52089","2020-02-27","2120-02-03"
81692,"UA/3681/01/01","product/29473","2020-02-27","2120-02-27"
81691,"UA/14509/01/01","package/52088","2020-02-04","2120-01-11"
81690,"UA/14509/01/01","package/52087","2020-02-04","2120-01-11"
81689,"UA/14509/01/01","package/52086","2020-02-04","2120-01-11"
81688,"UA/14509/01/01","product/29472","2020-02-04","2120-01-11"
81687,"UA/14230/01/01","package/52085","2019-10-17","2119-09-23"
81686,"UA/14230/01/01","package/52084","2019-10-17","2119-09-23"
81685,"UA/14230/01/01","package/52083","2019-10-17","2119-09-23"
81684,"UA/14230/01/01","product/29471","2019-10-17","2119-09-23"
81683,"UA/14186/01/01","package/52082","2019-11-14","2119-10-21"
81682,"UA/14186/01/01","package/52081","2019-11-14","2119-10-21"
81681,"UA/14186/01/01","package/52080","2019-11-14","2119-10-21"
81680,"UA/14186/01/01","product/29470","2019-11-14","2119-10-21"
81679,"UA/3922/01/01","package/52079","2020-08-04","2120-07-11"
81678,"UA/3922/01/01","package/52078","2020-08-04","2120-07-11"
81677,"UA/3922/01/01","package/52077","2020-08-04","2120-07-11"
81676,"UA/3922/01/01","product/29469","2020-08-04","2120-07-11"
81675,"UA/20188/01/01","package/52076","2023-09-11","2028-09-11"
81674,"UA/20188/01/01","package/52075","2023-09-11","2028-09-11"
81673,"UA/20188/01/01","product/29468","2023-09-11","2028-09-11"
81672,"UA/2269/01/01","package/52074","2017-05-25","2117-05-01"
81671,"UA/2269/01/01","package/52073","2017-05-25","2117-05-01"
81670,"UA/2269/01/01","product/29467","2017-05-25","2117-05-01"
81669,"UA/5803/01/01","package/52072","2016-06-21","2116-05-28"
81668,"UA/5803/01/01","package/52071","2016-06-21","2116-05-28"
81667,"UA/5803/01/01","package/52070","2016-06-21","2116-05-28"
81666,"UA/5803/01/01","package/52069","2016-06-21","2116-05-28"
81665,"UA/5803/01/01","product/29466","2016-06-21","2116-05-28"
81664,"UA/14533/01/01","package/52068","2020-10-15","2120-10-15"
81663,"UA/14533/01/01","product/29465","2020-10-15","2120-10-15"
81662,"UA/12252/01/01","package/52067","2017-08-01","2117-07-08"
81661,"UA/12252/01/01","product/29464","2017-08-01","2117-07-08"
81652,"UA/6032/01/01","package/52062","2016-10-04","2116-10-04"
81651,"UA/6032/01/01","product/29459","2016-10-04","2116-10-04"
81650,"UA/16281/01/01","package/52061","2022-02-04","2122-01-11"
81649,"UA/16281/01/01","product/29458","2022-02-04","2122-01-11"
81648,"UA/3782/01/03","package/52060","2020-11-18","2120-10-25"
81647,"UA/3782/01/03","product/29457","2020-11-18","2120-10-25"
81646,"UA/3782/01/01","package/52059","2020-11-18","2120-10-25"
81645,"UA/3782/01/01","product/29456","2020-11-18","2120-10-25"
81644,"UA/3782/01/02","package/52058","2017-05-25","2117-05-01"
81643,"UA/3782/01/02","product/29455","2017-05-25","2117-05-01"
81642,"UA/13867/01/01","package/52057","2019-08-30","2119-08-06"
81641,"UA/13867/01/01","product/29454","2019-08-30","2119-08-06"
81640,"UA/0894/01/01","package/52056","2019-04-04","2119-03-11"
81639,"UA/0894/01/01","product/29453","2019-04-04","2119-03-11"
81638,"UA/9377/01/01","package/52055","2018-12-05","2118-11-11"
81637,"UA/9377/01/01","product/29452","2018-12-05","2118-11-11"
81636,"UA/20364/01/01","package/52054","2024-02-15","2029-02-15"
81635,"UA/20364/01/01","product/29451","2024-02-15","2029-02-15"
81634,"UA/16372/01/01","package/52053","2022-05-05","2122-04-11"
81633,"UA/16372/01/01","package/52052","2022-05-05","2122-04-11"
81632,"UA/16372/01/01","product/29450","2022-05-05","2122-04-11"
81631,"UA/17193/01/01","package/52051","2023-08-25","2123-08-01"
81630,"UA/17193/01/01","product/29449","2023-08-25","2123-08-01"
81629,"UA/15239/01/01","package/52050","2021-12-23","2121-11-29"
81628,"UA/15239/01/01","product/29448","2021-12-23","2121-11-29"
81627,"UA/10632/01/02","package/52049","2020-12-29","2120-12-05"
81626,"UA/10632/01/02","package/52048","2020-12-29","2120-12-05"
81625,"UA/10632/01/02","product/29447","2020-12-29","2120-12-05"
81624,"UA/10632/01/01","package/52047","2020-12-29","2120-12-05"
81623,"UA/10632/01/01","package/52046","2020-12-29","2120-12-05"
81622,"UA/10632/01/01","product/29446","2020-12-29","2120-12-05"
81621,"UA/5119/01/02","package/52045","2017-04-28","2117-04-28"
81620,"UA/5119/01/02","package/52044","2017-04-28","2117-04-28"
81619,"UA/5119/01/02","product/29445","2017-04-28","2117-04-28"
81618,"UA/5119/01/01","package/52043","2017-04-28","2117-04-28"
81617,"UA/5119/01/01","package/52042","2017-04-28","2117-04-28"
81616,"UA/5119/01/01","product/29444","2017-04-28","2117-04-28"
81615,"UA/4614/01/01","package/52041","2016-09-21","2116-08-28"
81614,"UA/4614/01/01","product/29443","2016-09-21","2116-08-28"
81613,"UA/5137/02/01","package/52040","2022-02-04","2122-01-11"
81612,"UA/5137/02/01","product/29442","2022-02-04","2122-01-11"
81611,"UA/5137/01/01","package/52039","2018-10-23","2025-10-23"
81610,"UA/5137/01/01","product/29441","2018-10-23","2025-10-23"
81609,"UA/6249/01/01","package/52038","2017-05-13","2117-04-19"
81608,"UA/6249/01/01","package/52037","2017-05-13","2117-04-19"
81607,"UA/6249/01/01","product/29440","2017-05-13","2117-04-19"
81606,"UA/6249/01/02","package/52036","2017-05-13","2117-04-19"
81605,"UA/6249/01/02","package/52035","2017-05-13","2117-04-19"
81604,"UA/6249/01/02","product/29439","2017-05-13","2117-04-19"
81603,"UA/1340/05/01","package/52034","2017-07-04","2117-06-10"
81602,"UA/1340/05/01","product/29438","2017-07-04","2117-06-10"
81601,"UA/1340/03/01","package/52033","2017-06-12","2117-05-19"
81600,"UA/1340/03/01","package/52032","2017-06-12","2117-05-19"
81599,"UA/1340/03/01","product/29437","2017-06-12","2117-05-19"
81598,"UA/1340/04/01","package/52031","2017-06-30","2117-06-06"
81597,"UA/1340/04/01","product/29436","2017-06-30","2117-06-06"
81596,"UA/4457/01/01","package/52030","2016-11-22","2116-10-29"
81595,"UA/4457/01/01","product/29435","2016-11-22","2116-10-29"
81594,"UA/1881/02/01","package/52029","2017-10-04","2117-09-10"
81593,"UA/1881/02/01","package/52028","2017-10-04","2117-09-10"
81592,"UA/1881/02/01","product/29434","2017-10-04","2117-09-10"
81591,"UA/15996/01/01","package/52027","2021-11-16","2121-10-23"
81590,"UA/15996/01/01","product/29433","2021-11-16","2121-10-23"
81589,"UA/1880/01/02","package/52026","2019-05-08","2119-04-14"
81588,"UA/1880/01/02","package/52025","2019-05-08","2119-04-14"
81587,"UA/1880/01/02","package/52024","2019-05-08","2119-04-14"
81586,"UA/1880/01/02","product/29432","2019-05-08","2119-04-14"
81585,"UA/1880/01/01","package/52023","2019-05-08","2119-04-14"
81584,"UA/1880/01/01","package/52022","2019-05-08","2119-04-14"
81583,"UA/1880/01/01","package/52021","2019-05-08","2119-04-14"
81582,"UA/1880/01/01","product/29431","2019-05-08","2119-04-14"
81581,"UA/20050/01/01","package/52020","2023-05-23","2028-05-23"
81580,"UA/20050/01/01","product/29430","2023-05-23","2028-05-23"
81579,"UA/8183/01/01","package/52019","2018-02-26","2118-02-02"
81578,"UA/8183/01/01","package/52018","2018-02-26","2118-02-02"
81577,"UA/8183/01/01","package/52017","2018-02-26","2118-02-02"
81576,"UA/8183/01/01","package/52016","2018-02-26","2118-02-02"
81575,"UA/8183/01/01","product/29429","2018-02-26","2118-02-02"
81574,"UA/17111/01/01","package/52015","2023-11-28","2123-11-04"
81573,"UA/17111/01/01","product/29428","2023-11-28","2123-11-04"
81572,"UA/7230/01/01","package/52014","2017-04-27","2117-04-03"
81571,"UA/7230/01/01","product/29427","2017-04-27","2117-04-03"
81570,"UA/20395/01/01","package/52013","2024-03-19","2029-03-19"
81569,"UA/20395/01/01","product/29426","2024-03-19","2029-03-19"
81568,"UA/20396/01/01","package/52012","2024-03-19","2029-03-19"
81567,"UA/20396/01/01","product/29425","2024-03-19","2029-03-19"
81566,"UA/16539/01/01","package/52011","2022-07-22","2122-06-28"
81565,"UA/16539/01/01","product/29424","2022-07-22","2122-06-28"
81564,"UA/20107/01/01","package/52010","2023-07-05","2028-07-05"
81563,"UA/20107/01/01","product/29423","2023-07-05","2028-07-05"
81562,"UA/20108/01/01","package/52009","2023-07-05","2028-07-05"
81561,"UA/20108/01/01","product/29422","2023-07-05","2028-07-05"
81560,"UA/12844/01/01","package/52008","2018-03-21","2118-02-25"
81559,"UA/12844/01/01","product/29421","2018-03-21","2118-02-25"
81554,"UA/12843/01/01","package/52005","2018-03-21","2118-02-25"
81553,"UA/12843/01/01","product/29418","2018-03-21","2118-02-25"
81548,"UA/17771/01/01","package/52002","2025-02-11","2125-01-18"
81547,"UA/17771/01/01","product/29415","2025-02-11","2125-01-18"
81546,"UA/17771/01/01","package/52001","2019-11-21","2025-11-21"
81545,"UA/17771/01/01","product/29414","2019-11-21","2025-11-21"
81544,"UA/17721/01/01","package/52000","2019-10-31","2025-10-31"
81543,"UA/17721/01/01","product/29413","2019-10-31","2025-10-31"
81542,"UA/0019/01/01","package/51999","2017-06-12","2117-05-19"
81541,"UA/0019/01/01","product/29412","2017-06-12","2117-05-19"
81540,"UA/17752/01/01","package/51998","2019-11-21","2025-11-21"
81539,"UA/17752/01/01","product/29411","2019-11-21","2025-11-21"
81538,"UA/6511/01/01","package/51997","2017-06-12","2117-05-19"
81537,"UA/6511/01/01","product/29410","2017-06-12","2117-05-19"
81536,"UA/7665/01/01","package/51996","2016-12-15","2116-11-21"
81535,"UA/7665/01/01","package/51995","2016-12-15","2116-11-21"
81534,"UA/7665/01/01","package/51994","2016-12-15","2116-11-21"
81533,"UA/7665/01/01","package/51993","2016-12-15","2116-11-21"
81532,"UA/7665/01/01","product/29409","2016-12-15","2116-11-21"
81531,"UA/7664/01/01","product/29408","2017-08-09","2117-07-16"
81530,"UA/20481/01/01","package/51992","2024-06-06","2029-06-06"
81529,"UA/20481/01/01","product/29407","2024-06-06","2029-06-06"
81528,"UA/18563/01/01","package/51991","2021-02-22","2026-02-22"
81527,"UA/18563/01/01","package/51990","2021-02-22","2026-02-22"
81526,"UA/18563/01/01","product/29406","2021-02-22","2026-02-22"
81525,"UA/7857/01/01","package/51989","2018-04-26","2118-04-02"
81524,"UA/7857/01/01","product/29405","2018-04-26","2118-04-02"
81523,"UA/18562/01/01","package/51988","2021-02-22","2026-02-22"
81522,"UA/18562/01/01","package/51987","2021-02-22","2026-02-22"
81521,"UA/18562/01/01","package/51986","2021-02-22","2026-02-22"
81520,"UA/18562/01/01","package/51985","2021-02-22","2026-02-22"
81519,"UA/18562/01/01","product/29404","2021-02-22","2026-02-22"
81518,"UA/11755/01/01","package/51984","2018-03-13","2118-02-17"
81517,"UA/11755/01/01","package/51983","2018-03-13","2118-02-17"
81516,"UA/11755/01/01","product/29403","2018-03-13","2118-02-17"
81515,"UA/15368/01/01","package/51982","2021-03-23","2121-02-27"
81514,"UA/15368/01/01","product/29402","2021-03-23","2121-02-27"
81513,"UA/14570/01/01","package/51981","2020-08-11","2120-07-18"
81512,"UA/14570/01/01","package/51980","2020-08-11","2120-07-18"
81511,"UA/14570/01/01","product/29401","2020-08-11","2120-07-18"
81510,"UA/11100/01/01","package/51979","2020-08-04","2120-07-11"
81509,"UA/11100/01/01","product/29400","2020-08-04","2120-07-11"
81508,"UA/11226/02/01","package/51978","2020-08-04","2120-07-11"
81507,"UA/11226/02/01","package/51977","2020-08-04","2120-07-11"
81506,"UA/11226/02/01","product/29399","2020-08-04","2120-07-11"
81505,"UA/11226/01/01","package/51976","2020-08-11","2120-07-18"
81504,"UA/11226/01/01","product/29398","2020-08-11","2120-07-18"
81503,"UA/2727/01/01","package/51975","2015-02-18","2115-01-25"
81502,"UA/2727/01/01","package/51974","2015-02-18","2115-01-25"
81501,"UA/2727/01/01","package/51973","2015-02-18","2115-01-25"
81500,"UA/2727/01/01","package/51972","2015-02-18","2115-01-25"
81499,"UA/2727/01/01","package/51971","2015-02-18","2115-01-25"
81498,"UA/2727/01/01","product/29397","2015-02-18","2115-01-25"
81493,"UA/2727/02/01","package/51967","2016-04-06","2116-03-13"
81492,"UA/2727/02/01","package/51966","2016-04-06","2116-03-13"
81491,"UA/2727/02/01","product/29395","2016-04-06","2116-03-13"
81490,"UA/10393/01/01","package/51965","2015-01-15","2114-12-22"
81489,"UA/10393/01/01","product/29394","2015-01-15","2114-12-22"
81488,"UA/8455/01/01","package/51964","2019-05-29","2119-05-05"
81487,"UA/8455/01/01","package/51963","2019-05-29","2119-05-05"
81486,"UA/8455/01/01","package/51962","2019-05-29","2119-05-05"
81485,"UA/8455/01/01","product/29393","2019-05-29","2119-05-05"
81484,"UA/11751/01/01","package/51961","2021-03-23","2121-02-27"
81483,"UA/11751/01/01","package/51960","2021-03-23","2121-02-27"
81482,"UA/11751/01/01","product/29392","2021-03-23","2121-02-27"
81481,"UA/7598/01/01","package/51959","2018-01-17","2117-12-24"
81480,"UA/7598/01/01","package/51958","2018-01-17","2117-12-24"
81479,"UA/7598/01/01","product/29391","2018-01-17","2117-12-24"
81478,"UA/2308/01/01","package/51957","2019-10-17","2119-09-23"
81477,"UA/2308/01/01","product/29390","2019-10-17","2119-09-23"
81476,"UA/16025/01/01","package/51956","2022-11-03","2122-10-10"
81475,"UA/16025/01/01","package/51955","2022-11-03","2122-10-10"
81474,"UA/16025/01/01","product/29389","2022-11-03","2122-10-10"
81473,"UA/4834/01/01","package/51954","2020-12-22","2120-11-28"
81472,"UA/4834/01/01","product/29388","2020-12-22","2120-11-28"
81471,"UA/7922/01/01","package/51953","2017-10-11","2117-10-11"
81470,"UA/7922/01/01","package/51952","2017-10-11","2117-10-11"
81469,"UA/7922/01/01","product/29387","2017-10-11","2117-10-11"
81468,"UA/5605/01/01","package/51951","2016-11-22","2116-11-22"
81467,"UA/5605/01/01","package/51950","2016-11-22","2116-11-22"
81466,"UA/5605/01/01","product/29386","2016-11-22","2116-11-22"
81465,"UA/6691/03/01","package/51949","2020-04-02","2120-03-09"
81464,"UA/6691/03/01","package/51948","2020-04-02","2120-03-09"
81463,"UA/6691/03/01","product/29385","2020-04-02","2120-03-09"
81462,"UA/6691/02/01","package/51947","2020-04-02","2120-03-09"
81461,"UA/6691/02/01","package/51946","2020-04-02","2120-03-09"
81460,"UA/6691/02/01","product/29384","2020-04-02","2120-03-09"
81459,"UA/6691/01/01","package/51945","2017-08-16","2117-07-23"
81458,"UA/6691/01/01","package/51944","2017-08-16","2117-07-23"
81457,"UA/6691/01/01","product/29383","2017-08-16","2117-07-23"
81456,"UA/18532/01/01","package/51943","2021-01-20","2026-01-20"
81455,"UA/18532/01/01","product/29382","2021-01-20","2026-01-20"
81454,"UA/16078/01/01","package/51942","2022-01-11","2121-12-18"
81453,"UA/16078/01/01","package/51941","2022-01-11","2121-12-18"
81452,"UA/16078/01/01","package/51940","2022-01-11","2121-12-18"
81451,"UA/16078/01/01","product/29381","2022-01-11","2121-12-18"
81450,"UA/18552/01/01","package/51939","2021-02-11","2026-02-11"
81449,"UA/18552/01/01","product/29380","2021-02-11","2026-02-11"
81448,"UA/20187/01/01","package/51938","2023-09-11","2028-09-11"
81447,"UA/20187/01/01","package/51937","2023-09-11","2028-09-11"
81446,"UA/20187/01/01","product/29379","2023-09-11","2028-09-11"
81445,"UA/8220/01/01","package/51936","2018-11-20","2118-10-27"
81444,"UA/8220/01/01","package/51935","2018-11-20","2118-10-27"
81443,"UA/8220/01/01","product/29378","2018-11-20","2118-11-20"
81442,"UA/8219/01/01","package/51934","2018-02-20","2118-01-27"
81441,"UA/8219/01/01","product/29377","2018-02-20","2118-01-27"
81440,"UA/13218/01/01","package/51933","2019-11-21","2025-11-21"
81439,"UA/13218/01/01","package/51932","2019-11-21","2025-11-21"
81438,"UA/13218/01/01","product/29376","2019-11-21","2025-11-21"
81437,"UA/20023/01/01","package/51931","2023-05-04","2028-05-04"
81436,"UA/20023/01/01","package/51930","2023-05-04","2028-05-04"
81435,"UA/20023/01/01","product/29375","2023-05-04","2028-05-04"
81434,"UA/7788/01/01","package/51929","2019-01-02","2026-01-02"
